,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SloppyGiuseppe>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SauceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Food>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseyVegetableTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Country>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NonVegetarianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#OnionTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PetitPoisTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AnchoviesTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RedOnionTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ThinAndCrispyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GorgonzolaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#American>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Caprina>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Fiorentina>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Spiciness>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FishTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HotSpicedBeefTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MushroomTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PrinceCarlo>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HotGreenPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HerbSpiceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RealItalianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Mushroom>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpinachTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FourSeasons>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CaperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GoatsCheeseTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SlicedTomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#LeekTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AsparagusTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FourCheesesTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CajunSpiceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#DomainConcept>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ParmesanTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ThinAndCrispyBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Capricciosa>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Hot>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Siciliana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#IceCream>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#LaReine>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RocketTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MeatTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Cajun>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Giardiniera>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizzaEquivalent2>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SultanaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AmericanHot>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GreenPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#InterestingPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Napoletana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PeperoniSausageTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PrawnsTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Parmense>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GarlicTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#DeepPanBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ParmaHamTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#JalapenoPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HamTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PeperonataTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Soho>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#TomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Veneziana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PolloAdAstra>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#QuattroFormaggi>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MozzarellaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#OliveTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Medium>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ChickenTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SweetPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ArtichokeTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SundriedTomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizzaEquivalent1>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NamedPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Mild>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MixedSeafoodTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Rosa>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NutTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyPizzaEquivalent>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PineKernels>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#TobascoPepperSauce>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RosemaryTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Margherita>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruitTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MeatyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruttiDiMare>
<http://www.co-ode.org/ontologies/pizza/pizza.owl#GarlicTopping_1>,0.37295976281166077,0.6504976749420166,0.9974462985992432,0.99505615234375,0.9978784322738647,0.9424869418144226,0.5541476011276245,0.8103151917457581,0.48521238565444946,0.875157356262207,0.9974051117897034,0.996566116809845,0.7846773862838745,0.42275476455688477,0.3275834321975708,0.2886950969696045,0.9970670342445374,0.689787745475769,0.7460047006607056,0.4746670126914978,0.8694884181022644,0.8023481965065002,0.47466668486595154,0.9969680905342102,0.995055079460144,0.7526126503944397,0.995708703994751,0.2937614917755127,0.4416648745536804,0.4156263768672943,0.472005695104599,0.7044509053230286,0.9634297490119934,0.5379999876022339,0.983964204788208,0.44563397765159607,0.445273220539093,0.7586088180541992,0.8926318883895874,0.9462159276008606,0.6829938888549805,0.9049607515335083,0.9360418915748596,0.2893555760383606,0.9087097644805908,0.3589012324810028,0.6435940861701965,0.30781590938568115,0.49316322803497314,0.8161458373069763,0.43111902475357056,0.28371670842170715,0.9960579872131348,0.9949718713760376,0.31392842531204224,0.7791115641593933,0.9980033040046692,0.3994949162006378,0.798588216304779,0.7588321566581726,0.9755553007125854,0.3359559178352356,0.7479448318481445,0.9779918789863586,0.9958714842796326,0.7503929138183594,0.8936323523521423,0.875266432762146,0.3227633833885193,0.9207912683486938,0.30140283703804016,0.2473030686378479,0.3564295768737793,0.4013923108577728,0.9930408000946045,0.6094295382499695,0.7666516900062561,0.9949319958686829,0.8450087308883667,0.8223056197166443,0.791016161441803,0.4228828251361847,0.836153507232666,0.9950927495956421,0.9964876174926758,0.9970134496688843,0.9865201711654663,0.8610380291938782,0.30825039744377136,0.6534091830253601,0.9957593083381653,0.9914814233779907,0.994901180267334,0.9008751511573792,0.3756070137023926,0.6211640238761902,0.9969725608825684,0.9960501790046692,0.36437541246414185
<http://www.co-ode.org/ontologies/pizza/pizza.owl#Cajun_1>,0.3537035286426544,0.6475489139556885,0.9979890584945679,0.9962039589881897,0.9982854723930359,0.9478560090065002,0.5592564940452576,0.8031363487243652,0.511833131313324,0.8953132629394531,0.9978922009468079,0.9971809387207031,0.7993825078010559,0.36028212308883667,0.3285938799381256,0.2647826373577118,0.9977770447731018,0.6796595454216003,0.7598368525505066,0.473621666431427,0.889108419418335,0.8267046213150024,0.5124826431274414,0.9976209998130798,0.99595707654953,0.7436302900314331,0.9967113733291626,0.30048948526382446,0.4842301309108734,0.4293985366821289,0.5234791040420532,0.7427803874015808,0.969414472579956,0.5636168122291565,0.9872102737426758,0.5397466421127319,0.49136292934417725,0.7662280797958374,0.9040138125419617,0.9548280835151672,0.6679344773292542,0.9193592667579651,0.9410223364830017,0.31008994579315186,0.9201439023017883,0.2853480875492096,0.6994348764419556,0.3331170678138733,0.5030384063720703,0.8573627471923828,0.575878918170929,0.2990597188472748,0.9967538714408875,0.9959424138069153,0.3136136829853058,0.791579008102417,0.998389482498169,0.4133937656879425,0.8065433502197266,0.7672507762908936,0.9798031449317932,0.41706952452659607,0.6501906514167786,0.9796624779701233,0.9966683983802795,0.782410204410553,0.9049223065376282,0.8874805569648743,0.36513853073120117,0.9380391240119934,0.2753872573375702,0.24023188650608063,0.3480983376502991,0.3987193703651428,0.9944093823432922,0.6313010454177856,0.8001302480697632,0.995815098285675,0.8823539018630981,0.8097724914550781,0.8005355000495911,0.440467894077301,0.8772653937339783,0.9961930513381958,0.9970970153808594,0.9975994229316711,0.9886131286621094,0.8937458395957947,0.3343657851219177,0.6523674726486206,0.9965819716453552,0.9929854273796082,0.9961983561515808,0.9234120845794678,0.37290847301483154,0.6259302496910095,0.9975695013999939,0.9969413876533508,0.405406653881073
<http://www.co-ode.org/ontologies/pizza/pizza.owl#IceCream_1>,0.3990482985973358,0.6676624417304993,0.997729480266571,0.9954714775085449,0.9980204105377197,0.9475603699684143,0.5935378074645996,0.8076629042625427,0.5885899662971497,0.8846811056137085,0.9976446032524109,0.9967881441116333,0.8003824949264526,0.39239832758903503,0.3792570233345032,0.34125110507011414,0.9974772334098816,0.7012020945549011,0.8099342584609985,0.5096721053123474,0.9074399471282959,0.8232251405715942,0.5183771252632141,0.9973369240760803,0.9954828023910522,0.735801100730896,0.9962434768676758,0.3127097487449646,0.523554265499115,0.3694547116756439,0.5240722298622131,0.7044470906257629,0.9660362005233765,0.6077839732170105,0.9859356880187988,0.5276334285736084,0.5329546928405762,0.778937816619873,0.8937955498695374,0.9508718848228455,0.7314218282699585,0.9166272878646851,0.9381471872329712,0.37326472997665405,0.9188558459281921,0.3560851812362671,0.7658979296684265,0.3972539007663727,0.4636368155479431,0.8273210525512695,0.40946149826049805,0.3580460548400879,0.99639892578125,0.9954870343208313,0.3181333541870117,0.7920898795127869,0.9981472492218018,0.39754295349121094,0.7650272250175476,0.7837285995483398,0.9782240986824036,0.4840579330921173,0.5948617458343506,0.9798299074172974,0.9961897730827332,0.7838345170021057,0.9010308384895325,0.8713021874427795,0.4150717258453369,0.9322187900543213,0.3526972234249115,0.2706214189529419,0.3897273540496826,0.4773494005203247,0.9938433170318604,0.6032839417457581,0.8092425465583801,0.9953808784484863,0.871553897857666,0.7847425937652588,0.7857213616371155,0.5011951327323914,0.8604680299758911,0.9956309795379639,0.9966008067131042,0.9972678422927856,0.9873649477958679,0.8777298331260681,0.3319105803966522,0.6435106992721558,0.996113657951355,0.9920673370361328,0.9956865906715393,0.9087994694709778,0.3640774190425873,0.6412206888198853,0.9972866773605347,0.9965597987174988,0.3530033528804779
<http://www.co-ode.org/ontologies/pizza/pizza.owl#RedOnionTopping_1>,0.31341347098350525,0.6380173563957214,0.9979414343833923,0.9960013031959534,0.9982023239135742,0.9474738836288452,0.5457198023796082,0.8164366483688354,0.5248559713363647,0.8949428200721741,0.9978610873222351,0.9971429705619812,0.7930829524993896,0.3821164667606354,0.35438019037246704,0.24349772930145264,0.9977243542671204,0.6678195595741272,0.78570157289505,0.4395453929901123,0.8976486325263977,0.8260203003883362,0.47732555866241455,0.9975888729095459,0.9958971738815308,0.7110661268234253,0.9966416358947754,0.3159562647342682,0.4269060790538788,0.3693905770778656,0.4719463884830475,0.7163188457489014,0.9653047323226929,0.6191981434822083,0.9865460395812988,0.5071264505386353,0.5096826553344727,0.7426282167434692,0.9022229909896851,0.9562457203865051,0.7014383673667908,0.9147821664810181,0.942444384098053,0.32538044452667236,0.9172333478927612,0.2767984867095947,0.6765908598899841,0.3630298376083374,0.4567364454269409,0.8530462980270386,0.39403292536735535,0.318106472492218,0.9967294931411743,0.9959064722061157,0.311820924282074,0.8177642822265625,0.9983513355255127,0.41300585865974426,0.7877242565155029,0.7472922205924988,0.9799253940582275,0.43171706795692444,0.5752634406089783,0.9805535078048706,0.9965896606445312,0.7449256181716919,0.9114626049995422,0.8902608752250671,0.40532004833221436,0.9363584518432617,0.31862568855285645,0.26347291469573975,0.3721318542957306,0.3687596321105957,0.994264543056488,0.5957450270652771,0.7875223755836487,0.9958064556121826,0.8773568272590637,0.7981138825416565,0.771119236946106,0.5327993631362915,0.8618265986442566,0.9961031675338745,0.9970575571060181,0.9974579215049744,0.9888747930526733,0.8951825499534607,0.3373681604862213,0.6741741299629211,0.9964639544487,0.9929292798042297,0.9960980415344238,0.9240691065788269,0.4103947877883911,0.656450629234314,0.9975402355194092,0.9968953132629395,0.32824960350990295
<http://www.co-ode.org/ontologies/pizza/pizza.owl#Veneziana_1>,0.3239220380783081,0.5982609391212463,0.997686505317688,0.9955730438232422,0.9980733394622803,0.9443023800849915,0.5127382874488831,0.8095441460609436,0.5239086747169495,0.8886213898658752,0.9976370334625244,0.9969030022621155,0.7773934006690979,0.3033027946949005,0.37614309787750244,0.26080507040023804,0.9973188042640686,0.6396694183349609,0.723593533039093,0.403042733669281,0.8718764781951904,0.7670477628707886,0.3935818374156952,0.9972388744354248,0.9955293536186218,0.6839719414710999,0.996174156665802,0.35397103428840637,0.3910885155200958,0.34411823749542236,0.5074953436851501,0.6991131901741028,0.9562221765518188,0.5836585164070129,0.9845948219299316,0.5273494720458984,0.45852914452552795,0.766522228717804,0.8916996121406555,0.9482403993606567,0.7006215453147888,0.8915804624557495,0.9375256299972534,0.2841006815433502,0.9079936146736145,0.2632748484611511,0.6111657619476318,0.28635960817337036,0.40956223011016846,0.8099782466888428,0.31553688645362854,0.3775913417339325,0.9963827133178711,0.9954202175140381,0.3912934958934784,0.8134604692459106,0.9981572031974792,0.33850398659706116,0.7507412433624268,0.704858124256134,0.9780877828598022,0.3768509328365326,0.4954048991203308,0.9777833819389343,0.9963247179985046,0.7341269850730896,0.8859439492225647,0.8966882228851318,0.35873115062713623,0.9258512854576111,0.4766371548175812,0.24944330751895905,0.3697910010814667,0.3807952105998993,0.993144154548645,0.5708784461021423,0.7619062066078186,0.9953174591064453,0.8249816298484802,0.7903919219970703,0.7182782292366028,0.49463197588920593,0.8386762142181396,0.995400607585907,0.996880054473877,0.9972129464149475,0.9873478412628174,0.8721950650215149,0.3187466859817505,0.6730383038520813,0.9962497353553772,0.9923055768013,0.9953558444976807,0.9103480577468872,0.3597329258918762,0.5855992436408997,0.9971760511398315,0.9962753057479858,0.2843504846096039
<http://www.co-ode.org/ontologies/pizza/pizza.owl#SultanaTopping_1>,0.34973782300949097,0.6271553039550781,0.9978241920471191,0.995600700378418,0.9981136322021484,0.9497021436691284,0.5480045080184937,0.8325478434562683,0.5192642211914062,0.883995771408081,0.9977554678916931,0.9969859719276428,0.8091846108436584,0.3629024922847748,0.42467933893203735,0.23626750707626343,0.997585654258728,0.6899747848510742,0.7849166393280029,0.42274317145347595,0.8975210785865784,0.8198411464691162,0.49251511693000793,0.9974833130836487,0.9957005381584167,0.7413449287414551,0.9963849782943726,0.3575485944747925,0.4486217796802521,0.3554457724094391,0.5231136679649353,0.7285795211791992,0.9616152048110962,0.6503243446350098,0.9856752753257751,0.5045362114906311,0.5313877463340759,0.7848661541938782,0.9038516283035278,0.9557135105133057,0.7006524801254272,0.9207212924957275,0.9495842456817627,0.2970747649669647,0.9168552756309509,0.2910620868206024,0.6872017979621887,0.29354211688041687,0.4572925865650177,0.836094856262207,0.3535446524620056,0.33988967537879944,0.9965683221817017,0.9957042336463928,0.320747435092926,0.8115113377571106,0.9982478618621826,0.34553778171539307,0.8059539198875427,0.7718154788017273,0.9786365032196045,0.38314202427864075,0.5663220882415771,0.9797795414924622,0.9963759779930115,0.7701191902160645,0.9090638160705566,0.8891820907592773,0.35361412167549133,0.9308899641036987,0.3509008586406708,0.24422457814216614,0.36835792660713196,0.3785414695739746,0.9942002296447754,0.571168065071106,0.800277590751648,0.9955999851226807,0.8774353861808777,0.8087327480316162,0.7488464117050171,0.5408665537834167,0.8714941740036011,0.9958590865135193,0.9967617988586426,0.9973559379577637,0.987823486328125,0.8778233528137207,0.3083411157131195,0.6986795663833618,0.9962783455848694,0.9925536513328552,0.9957870841026306,0.9232000112533569,0.37205183506011963,0.6753193736076355,0.997485876083374,0.9967279434204102,0.31668511033058167
<http://www.co-ode.org/ontologies/pizza/pizza.owl#PrawnsTopping_1>,0.37153685092926025,0.6592167019844055,0.9978018403053284,0.9956406354904175,0.9980791807174683,0.9448037147521973,0.5873251557350159,0.8013770580291748,0.5667327046394348,0.883090078830719,0.9977145195007324,0.9969215989112854,0.7821028232574463,0.44094300270080566,0.38476285338401794,0.25929948687553406,0.997552216053009,0.7218453288078308,0.7563787698745728,0.48755285143852234,0.8848329186439514,0.8069280982017517,0.4329158663749695,0.9974373579025269,0.9956167936325073,0.7342861890792847,0.9963656663894653,0.31972867250442505,0.462956964969635,0.34767472743988037,0.5055978298187256,0.7394795417785645,0.9645231366157532,0.5920737385749817,0.9856561422348022,0.5692877769470215,0.48417019844055176,0.7751078605651855,0.895115315914154,0.951475203037262,0.7207926511764526,0.9225655198097229,0.9431106448173523,0.3802284598350525,0.911751925945282,0.30140048265457153,0.6641777157783508,0.3089393973350525,0.4832383096218109,0.8221886157989502,0.3942317068576813,0.37040016055107117,0.9965057373046875,0.9956259727478027,0.30322912335395813,0.8213238716125488,0.9982022047042847,0.37118443846702576,0.8286888003349304,0.8107472658157349,0.9791470170021057,0.40711864829063416,0.599524974822998,0.9798810482025146,0.9963027238845825,0.7435603141784668,0.897770881652832,0.8883968591690063,0.41147521138191223,0.9366613626480103,0.3422512114048004,0.27297502756118774,0.3586662709712982,0.36371374130249023,0.9938442707061768,0.5713347792625427,0.7799350023269653,0.9955199956893921,0.878107488155365,0.7922749519348145,0.783883273601532,0.5077948570251465,0.8337451219558716,0.9957605004310608,0.9968613386154175,0.9972820281982422,0.9881201982498169,0.8834213018417358,0.34364065527915955,0.6694415807723999,0.9962272644042969,0.9925020933151245,0.9958332180976868,0.9144452810287476,0.443734735250473,0.6375406384468079,0.9973613619804382,0.9966683983802795,0.305510938167572
<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyPizza_1>,0.30929943919181824,0.6530445218086243,0.9977990984916687,0.9955710768699646,0.9980702996253967,0.9435304999351501,0.5742358565330505,0.8041015863418579,0.5285598635673523,0.8855502605438232,0.9977039694786072,0.9969072937965393,0.7743290066719055,0.3954217731952667,0.33423641324043274,0.23778991401195526,0.9975408315658569,0.6984655857086182,0.7532529830932617,0.4583745300769806,0.8798394203186035,0.8050299286842346,0.45243918895721436,0.997425377368927,0.9955963492393494,0.7243678569793701,0.996340811252594,0.2862321436405182,0.4381406605243683,0.35011205077171326,0.47216126322746277,0.7192959785461426,0.9624371528625488,0.5674571394920349,0.9854272603988647,0.48410671949386597,0.4653480648994446,0.7417279481887817,0.8955546021461487,0.9517674446105957,0.7057397365570068,0.9105664491653442,0.9401253461837769,0.33169475197792053,0.9092465043067932,0.27879586815834045,0.6628136038780212,0.3151581883430481,0.41596779227256775,0.8300748467445374,0.3707486689090729,0.2941707372665405,0.9964894652366638,0.9956056475639343,0.2922011911869049,0.8187274932861328,0.9981938004493713,0.3736328184604645,0.7862486839294434,0.7775043845176697,0.9787763953208923,0.3902556598186493,0.5954084396362305,0.9795305132865906,0.9962855577468872,0.7596254944801331,0.903608500957489,0.886819064617157,0.3716162443161011,0.9325882792472839,0.3101957142353058,0.244302436709404,0.3635137975215912,0.3242078721523285,0.9938637018203735,0.5888726115226746,0.7764330506324768,0.9955012202262878,0.8700951337814331,0.7855302095413208,0.7863901853561401,0.48621323704719543,0.8345434665679932,0.9957407712936401,0.9968269467353821,0.997273862361908,0.9880500435829163,0.882032036781311,0.3079259991645813,0.6638118028640747,0.9962097406387329,0.9924473762512207,0.9958081245422363,0.9095779657363892,0.37663522362709045,0.6167758703231812,0.9973714351654053,0.9966529011726379,0.292554646730423
<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyTopping_1>,0.33627739548683167,0.6262528300285339,0.9979859590530396,0.9958735108375549,0.9982618689537048,0.9504162073135376,0.5502040386199951,0.8121530413627625,0.5361093878746033,0.89397794008255,0.997919499874115,0.9972142577171326,0.7925835251808167,0.38618946075439453,0.3669252097606659,0.2698887586593628,0.9977602958679199,0.6954798698425293,0.7742202281951904,0.43511471152305603,0.8994980454444885,0.8081274032592773,0.49066081643104553,0.9976874589920044,0.9960327744483948,0.6955726742744446,0.9966457486152649,0.31116923689842224,0.4641823172569275,0.36870917677879333,0.4723215401172638,0.7246362566947937,0.9675344824790955,0.5837953686714172,0.9867616891860962,0.5271238088607788,0.47956621646881104,0.7598361372947693,0.8967444896697998,0.9532740712165833,0.6905759572982788,0.9156583547592163,0.9433096051216125,0.3248835504055023,0.9191985726356506,0.2915588915348053,0.6722334623336792,0.34169745445251465,0.45166704058647156,0.8310021758079529,0.3952348232269287,0.3173178732395172,0.9968421459197998,0.9960411787033081,0.2977578043937683,0.8192132711410522,0.99837327003479,0.372987300157547,0.7959557771682739,0.7649919986724854,0.9808164238929749,0.4244661331176758,0.5629678964614868,0.9819892644882202,0.9966537952423096,0.7442474365234375,0.9073711037635803,0.8959800601005554,0.4084216058254242,0.9342486262321472,0.3207644820213318,0.2813592255115509,0.35986918210983276,0.38747867941856384,0.9944276809692383,0.6169286966323853,0.7797021269798279,0.9959200620651245,0.8802981972694397,0.7838720083236694,0.7646983861923218,0.511475682258606,0.8472947478294373,0.996163010597229,0.9970129728317261,0.9975413084030151,0.988685131072998,0.8816701173782349,0.3574237525463104,0.6499302983283997,0.9965474009513855,0.9930566549301147,0.9962286949157715,0.9149617552757263,0.3892197906970978,0.6428227424621582,0.9976323843002319,0.9969881176948547,0.3273170292377472
<http://www.co-ode.org/ontologies/pizza/pizza.owl#ChickenTopping_1>,0.34567132592201233,0.6328708529472351,0.9977349042892456,0.9954865574836731,0.9981293082237244,0.9434760808944702,0.5790697336196899,0.8300194144248962,0.4809209108352661,0.8977017402648926,0.9976467490196228,0.996830403804779,0.8026956915855408,0.3987371027469635,0.40632063150405884,0.2523458003997803,0.9974462985992432,0.7026792764663696,0.7621057629585266,0.4693746864795685,0.8802469968795776,0.8050994277000427,0.4830113649368286,0.9973613619804382,0.9954870343208313,0.7529733180999756,0.9961785078048706,0.3637300729751587,0.47420427203178406,0.40567728877067566,0.5050587058067322,0.7352103590965271,0.9610579609870911,0.6169857978820801,0.9853657484054565,0.5012611150741577,0.5110599398612976,0.777937114238739,0.9038951396942139,0.9533828496932983,0.6841922402381897,0.916504979133606,0.9424882531166077,0.2982846200466156,0.9122046232223511,0.27422916889190674,0.6388607621192932,0.31110841035842896,0.4625348448753357,0.8392013311386108,0.4133768379688263,0.3500155806541443,0.9964022636413574,0.9954966306686401,0.3600952625274658,0.7967051863670349,0.9981495141983032,0.3856521248817444,0.8099195957183838,0.7798851132392883,0.9796050786972046,0.39401566982269287,0.6415910720825195,0.9789208769798279,0.9961932897567749,0.7817959785461426,0.8999362587928772,0.8933915495872498,0.3372437357902527,0.9338347911834717,0.33098575472831726,0.3033275306224823,0.431974858045578,0.3808266818523407,0.9936947226524353,0.6401001214981079,0.7881881594657898,0.9953933954238892,0.8720505833625793,0.8585330843925476,0.7848180532455444,0.505229115486145,0.8555400371551514,0.9955841898918152,0.9967632293701172,0.9972838163375854,0.9877713918685913,0.8796382546424866,0.351103812456131,0.696343719959259,0.9961403012275696,0.9921047687530518,0.9957097768783569,0.9240084290504456,0.3945522606372833,0.6428364515304565,0.9972938895225525,0.9965696334838867,0.31742075085639954
<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizzaEquivalent1_1>,0.3466964066028595,0.6301471590995789,0.9980206489562988,0.9960818886756897,0.9982983469963074,0.951641857624054,0.5511410236358643,0.8217930793762207,0.5367962121963501,0.9052553176879883,0.9979447722434998,0.9972315430641174,0.8007266521453857,0.3768312931060791,0.3584097623825073,0.27560973167419434,0.9977947473526001,0.6814193725585938,0.7807226777076721,0.4562758207321167,0.898262619972229,0.8098811507225037,0.45209547877311707,0.9976966977119446,0.9960575103759766,0.7243437170982361,0.9967314004898071,0.33166030049324036,0.4594559073448181,0.3503357172012329,0.5238965749740601,0.7385855317115784,0.964364230632782,0.5999845266342163,0.9866005778312683,0.5741618275642395,0.4912624657154083,0.7831647992134094,0.9054734706878662,0.9561331868171692,0.7111630439758301,0.9161181449890137,0.9478949904441833,0.3358253836631775,0.9251411557197571,0.2713766396045685,0.6671799421310425,0.32999855279922485,0.46788594126701355,0.8385473489761353,0.3853614926338196,0.35435763001441956,0.9968574047088623,0.9960659146308899,0.33628004789352417,0.8341983556747437,0.9983845949172974,0.3488768935203552,0.7986215353012085,0.7677899599075317,0.9819756150245667,0.40600624680519104,0.5528953671455383,0.9816609621047974,0.9966747760772705,0.7744641304016113,0.9074822664260864,0.9074033498764038,0.39302536845207214,0.9404741525650024,0.390232652425766,0.2541504502296448,0.3791358172893524,0.38318347930908203,0.9944652915000916,0.5814543962478638,0.7971866130828857,0.9959700107574463,0.8654930591583252,0.804067075252533,0.7729451656341553,0.5074081420898438,0.8664719462394714,0.9960576295852661,0.997177243232727,0.9975566864013672,0.9890955090522766,0.8971315622329712,0.3306068480014801,0.6954536437988281,0.9966068267822266,0.9932860732078552,0.9962522387504578,0.9237009882926941,0.36661893129348755,0.6397069692611694,0.9976182579994202,0.9969286322593689,0.3156692087650299
